,Left_Z[N],Right_Z[N]
1152, 7.8, -24.7
1153, 7.8, -24.8
1154, 7.8, -24.8
1155, 7.8, -24.8
1156, 7.8, -24.8
1157, 7.8, -24.8
1158, 7.8, -24.8
1159, 7.8, -24.8
1160, 7.8, -24.8
1161, 7.8, -24.8
1162, 7.8, -24.8
1163, 7.8, -24.8
1164, 7.8, -24.8
1165, 7.8, -24.8
1166, 7.8, -24.8
1167, 7.8, -24.8
1168, 7.8, -24.8
1169, 7.8, -24.8
1170, 7.8, -24.8
1171, 7.8, -24.8
1172, 7.8, -24.8
1173, 7.8, -24.8
1174, 7.8, -24.8
1175, 7.8, -24.8
1176, 7.8, -24.8
1177, 7.9, -24.8
1178, 7.9, -24.8
1179, 7.9, -24.8
1180, 7.9, -24.8
1181, 7.9, -24.8
1182, 7.9, -24.8
1183, 7.9, -24.8
1184, 7.9, -24.8
1185, 7.9, -24.8
1186, 7.9, -24.8
1187, 7.9, -24.8
1188, 7.9, -24.8
1189, 7.9, -24.8
1190, 8.0, -24.8
1191, 8.0, -24.8
1192, 8.0, -24.8
1193, 8.0, -24.8
1194, 8.0, -24.8
1195, 8.0, -24.8
1196, 8.0, -24.8
1197, 8.0, -24.8
1198, 8.0, -24.8
1199, 8.0, -24.8
1200, 8.0, -24.8
1201, 8.0, -24.8
1202, 8.0, -24.8
1203, 8.0, -24.8
1204, 8.0, -24.8
1205, 8.0, -24.8
1206, 8.0, -24.7
1207, 8.0, -24.7
1208, 8.0, -24.7
1209, 8.0, -24.7
1210, 8.0, -24.7
1211, 8.0, -24.7
1212, 8.0, -24.7
1213, 8.0, -24.7
1214, 8.0, -24.7
1215, 8.0, -24.7
1216, 8.0, -24.7
1217, 8.0, -24.7
1218, 8.0, -24.7
1219, 8.0, -24.7
1220, 8.0, -24.7
1221, 8.0, -24.7
1222, 8.0, -24.7
1223, 8.0, -24.7
1224, 8.0, -24.7
1225, 8.0, -24.8
1226, 8.0, -24.8
1227, 8.0, -24.8
1228, 8.0, -24.8
1229, 7.9, -24.8
1230, 7.9, -24.8
1231, 7.9, -24.8
1232, 7.9, -24.7
1233, 7.9, -24.7
1234, 7.9, -24.7
1235, 7.9, -24.7
1236, 7.9, -24.7
1237, 7.9, -24.7
1238, 7.8, -24.7
1239, 7.8, -24.7
1240, 7.8, -24.7
1241, 7.8, -24.7
1242, 7.8, -24.7
1243, 7.8, -24.7
1244, 7.8, -24.7
1245, 7.8, -24.8
1246, 7.8, -24.8
1247, 7.8, -24.8
1248, 7.8, -24.8
1249, 7.8, -24.8
1250, 7.8, -24.8
1251, 7.8, -24.8
1252, 7.8, -24.8
1253, 7.8, -24.8
1254, 7.8, -24.8
1255, 7.8, -24.8
1256, 7.9, -24.8
1257, 7.9, -24.8
1258, 8.0, -24.8
1259, 8.0, -24.8
1260, 8.0, -24.8
1261, 8.0, -24.8
1262, 8.0, -24.8
1263, 8.0, -24.8
1264, 8.0, -24.9
1265, 8.0, -24.9
1266, 8.0, -24.9
1267, 8.0, -24.9
1268, 8.0, -24.9
1269, 8.0, -24.9
1270, 8.0, -24.9
1271, 8.0, -24.9
1272, 8.0, -24.9
1273, 8.0, -24.9
1274, 8.0, -24.9
1275, 8.0, -24.9
1276, 7.9, -24.9
1277, 7.9, -24.9
1278, 7.9, -24.8
1279, 7.9, -24.8
1280, 7.9, -24.8
1281, 7.9, -24.8
1282, 7.9, -24.8
1283, 7.9, -24.8
1284, 7.9, -24.8
1285, 7.9, -24.8
1286, 7.9, -24.8
1287, 7.9, -24.8
1288, 7.9, -24.8
1289, 7.9, -24.8
1290, 7.9, -24.8
1291, 7.9, -24.8
1292, 7.8, -24.8
1293, 7.8, -24.7
1294, 7.8, -24.8
1295, 7.8, -24.7
1296, 7.8, -24.7
1297, 7.8, -24.7
1298, 7.8, -24.7
1299, 7.8, -24.7
1300, 7.8, -24.7
1301, 7.8, -24.7
1302, 7.8, -24.7
1303, 7.8, -24.7
1304, 7.8, -24.7
1305, 7.8, -24.7
1306, 7.8, -24.7
1307, 7.8, -24.7
1308, 7.8, -24.7
1309, 7.8, -24.7
1310, 7.8, -24.7
1311, 7.8, -24.7
1312, 7.8, -24.7
1313, 7.8, -24.7
1314, 7.9, -24.7
1315, 7.9, -24.7
1316, 7.9, -24.7
1317, 7.9, -24.7
1318, 7.9, -24.7
1319, 7.9, -24.7
1320, 7.9, -24.7
1321, 7.9, -24.7
1322, 7.9, -24.6
1323, 7.9, -24.6
1324, 7.9, -24.6
1325, 7.9, -24.6
1326, 8.0, -24.6
1327, 8.0, -24.6
1328, 8.0, -24.7
1329, 8.0, -24.7
1330, 8.0, -24.8
1331, 8.0, -24.8
1332, 8.0, -24.8
1333, 8.0, -24.8
1334, 8.0, -24.8
1335, 8.0, -24.8
1336, 8.0, -24.8
1337, 8.0, -24.8
1338, 8.0, -24.8
1339, 8.0, -24.8
1340, 8.0, -24.8
1341, 7.9, -24.8
1342, 7.9, -24.7
1343, 7.9, -24.7
1344, 7.9, -24.7
1345, 7.9, -24.7
1346, 7.9, -24.7
1347, 7.9, -24.7
1348, 7.9, -24.7
1349, 7.9, -24.7
1350, 7.9, -24.7
1351, 7.9, -24.7
1352, 7.9, -24.8
1353, 7.9, -24.8
1354, 7.9, -24.8
1355, 7.9, -24.8
1356, 7.9, -24.8
1357, 7.9, -24.8
1358, 7.8, -24.8
1359, 7.8, -24.8
1360, 7.8, -24.8
1361, 7.8, -24.8
1362, 7.8, -24.8
1363, 7.8, -24.8
1364, 7.8, -24.8
1365, 7.8, -24.8
1366, 7.8, -24.8
1367, 7.8, -24.8
1368, 7.8, -24.8
1369, 7.8, -24.8
1370, 7.8, -24.8
1371, 7.8, -24.8
1372, 7.9, -24.8
1373, 7.9, -24.8
1374, 7.9, -24.8
1375, 7.9, -24.8
1376, 7.9, -24.8
1377, 7.9, -24.8
1378, 7.9, -24.8
1379, 7.9, -24.8
1380, 7.9, -24.8
1381, 7.9, -24.8
1382, 7.9, -24.8
1383, 7.9, -24.8
1384, 7.9, -24.8
1385, 7.9, -24.8
1386, 7.9, -24.8
1387, 7.9, -24.8
1388, 7.9, -24.8
1389, 7.9, -24.8
1390, 7.9, -24.8
1391, 7.9, -24.8
1392, 7.9, -24.8
1393, 7.9, -24.8
1394, 7.9, -24.8
1395, 7.9, -24.8
1396, 7.9, -24.8
1397, 7.9, -24.7
1398, 7.9, -24.7
1399, 7.9, -24.7
1400, 7.9, -24.7
1401, 7.9, -24.7
1402, 7.9, -24.7
1403, 7.9, -24.7
1404, 7.9, -24.7
1405, 7.9, -24.7
1406, 7.9, -24.7
1407, 7.9, -24.7
1408, 7.9, -24.7
1409, 7.9, -24.7
1410, 7.9, -24.7
1411, 7.9, -24.6
1412, 7.9, -24.6
1413, 7.9, -24.6
1414, 7.9, -24.6
1415, 7.9, -24.6
1416, 7.9, -24.6
1417, 7.9, -24.6
1418, 7.9, -24.6
1419, 7.9, -24.7
1420, 7.9, -24.7
1421, 7.9, -24.7
1422, 7.9, -24.7
1423, 7.9, -24.7
1424, 7.9, -24.7
1425, 7.9, -24.7
1426, 7.9, -24.7
1427, 7.9, -24.7
1428, 7.9, -24.7
1429, 7.9, -24.7
1430, 7.9, -24.7
1431, 7.9, -24.7
1432, 7.9, -24.7
1433, 7.9, -24.7
1434, 7.9, -24.7
1435, 7.9, -24.7
1436, 7.9, -24.7
1437, 7.9, -24.7
1438, 7.9, -24.8
1439, 7.9, -24.8
1440, 7.9, -24.8
1441, 7.9, -24.8
1442, 7.9, -24.8
1443, 7.9, -24.8
1444, 7.9, -24.8
1445, 7.9, -24.8
1446, 7.9, -24.8
1447, 8.0, -24.8
1448, 8.0, -24.8
1449, 8.0, -24.8
1450, 8.0, -24.8
1451, 8.0, -24.8
1452, 8.0, -24.8
1453, 8.0, -24.8
1454, 8.0, -24.8
1455, 8.0, -24.8
1456, 8.0, -24.8
1457, 8.0, -24.8
1458, 8.0, -24.8
1459, 8.0, -24.8
1460, 8.0, -24.8
1461, 8.0, -24.8
1462, 8.0, -24.7
1463, 8.0, -24.7
1464, 8.0, -24.7
1465, 7.9, -24.7
1466, 7.9, -24.7
1467, 7.9, -24.8
1468, 7.9, -24.8
1469, 7.9, -24.8
1470, 7.9, -24.8
1471, 7.9, -24.8
1472, 7.9, -24.8
1473, 7.9, -24.8
1474, 7.9, -24.8
1475, 7.9, -24.8
1476, 7.9, -24.8
1477, 7.9, -24.8
1478, 7.9, -24.8
1479, 7.9, -24.8
1480, 7.9, -24.8
1481, 7.9, -24.8
1482, 7.9, -24.8
1483, 7.9, -24.8
1484, 7.9, -24.8
1485, 7.9, -24.8
1486, 7.9, -24.8
1487, 7.9, -24.8
1488, 7.9, -24.8
1489, 7.9, -24.8
1490, 7.9, -24.7
1491, 7.9, -24.7
1492, 7.9, -24.7
1493, 7.9, -24.8
1494, 7.9, -24.8
1495, 7.9, -24.8
1496, 7.9, -24.8
1497, 7.9, -24.8
1498, 7.9, -24.8
1499, 7.9, -24.8
1500, 7.9, -24.8
1501, 7.9, -24.8
1502, 8.0, -24.7
1503, 8.0, -24.7
1504, 8.0, -24.7
1505, 8.0, -24.7
1506, 8.0, -24.7
1507, 8.0, -24.7
1508, 8.0, -24.7
1509, 8.0, -24.7
1510, 8.0, -24.7
1511, 8.0, -24.7
1512, 8.0, -24.7
1513, 8.0, -24.7
1514, 8.0, -24.7
1515, 8.0, -24.7
1516, 8.0, -24.7
1517, 8.0, -24.7
1518, 8.0, -24.7
1519, 8.0, -24.7
1520, 8.0, -24.7
1521, 8.0, -24.7
1522, 8.0, -24.7
1523, 8.0, -24.7
1524, 8.0, -24.7
1525, 8.0, -24.7
1526, 8.0, -24.7
1527, 8.0, -24.7
1528, 8.0, -24.8
1529, 8.0, -24.8
1530, 8.0, -24.8
1531, 8.0, -24.8
1532, 8.0, -24.8
1533, 8.0, -24.8
1534, 8.0, -24.8
1535, 8.0, -24.8
1536, 8.0, -24.8
1537, 8.0, -24.8
1538, 8.0, -24.8
1539, 8.0, -24.8
1540, 8.0, -24.7
1541, 8.0, -24.7
1542, 8.0, -24.7
1543, 8.0, -24.7
1544, 8.0, -24.7
1545, 8.0, -24.7
1546, 8.0, -24.7
1547, 8.0, -24.7
1548, 8.0, -24.8
1549, 8.0, -24.8
1550, 8.0, -24.8
1551, 8.0, -24.7
1552, 8.0, -24.7
1553, 8.0, -24.7
1554, 8.0, -24.7
1555, 8.0, -24.7
1556, 8.0, -24.7
1557, 8.0, -24.7
1558, 8.0, -24.7
1559, 8.0, -24.7
1560, 8.0, -24.7
1561, 8.0, -24.7
1562, 8.0, -24.8
1563, 8.0, -24.8
1564, 8.0, -24.8
1565, 8.0, -24.8
1566, 8.0, -24.8
1567, 7.9, -24.8
1568, 7.9, -24.8
1569, 7.9, -24.7
1570, 7.9, -24.7
1571, 7.9, -24.7
1572, 7.9, -24.7
1573, 7.9, -24.7
1574, 7.9, -24.7
1575, 7.9, -24.7
1576, 7.9, -24.7
1577, 7.9, -24.7
1578, 7.9, -24.8
1579, 7.9, -24.8
1580, 7.9, -24.8
1581, 7.9, -24.8
1582, 7.9, -24.8
1583, 7.9, -24.8
1584, 7.9, -24.8
1585, 7.9, -24.8
1586, 7.9, -24.8
1587, 7.9, -24.8
1588, 7.9, -24.8
1589, 7.9, -24.8
1590, 7.9, -24.8
1591, 7.9, -24.8
1592, 7.9, -24.8
1593, 7.9, -24.8
1594, 7.9, -24.8
1595, 7.9, -24.8
1596, 7.9, -24.8
1597, 7.9, -24.8
1598, 7.9, -24.9
1599, 7.9, -24.9
1600, 7.9, -24.9
1601, 7.9, -24.9
1602, 7.9, -24.9
1603, 7.8, -24.9
1604, 7.8, -24.9
1605, 7.8, -24.9
1606, 7.8, -24.8
1607, 7.8, -24.8
1608, 7.8, -24.8
1609, 7.8, -24.8
1610, 7.8, -24.8
1611, 7.8, -24.8
1612, 7.8, -24.8
1613, 7.8, -24.8
1614, 7.8, -24.8
1615, 7.8, -24.8
1616, 7.9, -24.8
1617, 7.9, -24.8
1618, 7.9, -24.8
1619, 7.9, -24.8
1620, 7.9, -24.8
1621, 7.9, -24.7
1622, 7.9, -24.8
1623, 7.9, -24.8
1624, 7.9, -24.8
1625, 7.9, -24.8
1626, 7.9, -24.8
1627, 7.9, -24.8
1628, 7.9, -24.8
1629, 7.9, -24.8
1630, 7.9, -24.8
1631, 7.9, -24.8
1632, 7.9, -24.8
1633, 7.9, -24.8
1634, 7.9, -24.8
1635, 7.9, -24.8
1636, 7.9, -24.8
1637, 7.9, -24.8
1638, 7.9, -24.8
1639, 7.9, -24.8
1640, 7.9, -24.8
1641, 7.9, -24.8
1642, 7.9, -24.8
1643, 7.9, -24.8
1644, 7.9, -24.7
1645, 7.9, -24.7
1646, 7.9, -24.7
1647, 7.9, -24.7
1648, 7.9, -24.7
1649, 7.9, -24.8
1650, 7.9, -24.8
1651, 7.9, -24.8
1652, 7.9, -24.8
1653, 7.9, -24.8
1654, 7.9, -24.8
1655, 7.9, -24.8
1656, 7.9, -24.8
1657, 7.9, -24.8
1658, 7.9, -24.8
1659, 7.9, -24.8
1660, 7.9, -24.8
1661, 7.9, -24.8
1662, 7.9, -24.8
1663, 7.9, -24.8
1664, 7.9, -24.8
1665, 7.9, -24.8
1666, 7.9, -24.8
1667, 7.9, -24.8
1668, 7.9, -24.8
1669, 7.9, -24.8
1670, 7.9, -24.8
1671, 7.9, -24.8
1672, 7.9, -24.8
1673, 7.9, -24.8
1674, 7.9, -24.8
1675, 7.9, -24.7
1676, 7.9, -24.7
1677, 7.9, -24.7
1678, 7.9, -24.7
1679, 7.9, -24.7
1680, 7.9, -24.7
1681, 7.9, -24.7
1682, 7.9, -24.7
1683, 7.9, -24.7
1684, 7.9, -24.7
1685, 7.9, -24.7
1686, 7.9, -24.7
1687, 7.9, -24.7
1688, 7.9, -24.7
1689, 7.9, -24.7
1690, 7.9, -24.7
1691, 7.9, -24.7
1692, 7.9, -24.7
1693, 7.9, -24.7
1694, 7.9, -24.7
1695, 7.9, -24.7
1696, 7.9, -24.7
1697, 7.8, -24.7
1698, 7.8, -24.7
1699, 7.8, -24.7
1700, 7.8, -24.7
1701, 7.9, -24.7
1702, 7.9, -24.7
1703, 7.9, -24.7
1704, 7.9, -24.6
1705, 7.9, -24.6
1706, 7.9, -24.6
1707, 7.9, -24.6
1708, 7.9, -24.6
1709, 7.9, -24.6
1710, 7.9, -24.6
1711, 7.9, -24.7
1712, 7.9, -24.7
1713, 7.9, -24.7
1714, 7.9, -24.7
1715, 7.9, -24.7
1716, 7.9, -24.7
1717, 7.9, -24.7
1718, 7.9, -24.7
1719, 7.9, -24.7
1720, 7.9, -24.7
1721, 7.9, -24.7
1722, 7.9, -24.7
1723, 7.9, -24.7
1724, 7.9, -24.7
1725, 7.9, -24.8
1726, 7.9, -24.8
1727, 7.9, -24.7
1728, 7.9, -24.7
1729, 7.9, -24.7
1730, 7.9, -24.7
1731, 7.9, -24.7
1732, 7.9, -24.7
1733, 7.9, -24.7
1734, 8.0, -24.8
1735, 8.0, -24.8
1736, 8.0, -24.8
1737, 8.0, -24.8
1738, 8.0, -24.8
1739, 8.0, -24.8
1740, 8.0, -24.8
1741, 8.0, -24.8
1742, 8.0, -24.8
1743, 8.0, -24.8
1744, 8.0, -24.7
1745, 8.0, -24.8
1746, 8.0, -24.8
1747, 8.0, -24.8
1748, 8.0, -24.8
1749, 8.0, -24.8
1750, 8.0, -24.8
1751, 8.0, -24.8
1752, 8.0, -24.8
1753, 8.0, -24.8
1754, 8.0, -24.8
1755, 8.0, -24.8
1756, 8.0, -24.8
1757, 8.0, -24.8
1758, 8.0, -24.8
1759, 8.0, -24.8
1760, 8.0, -24.8
1761, 8.0, -24.8
1762, 8.0, -24.8
1763, 8.0, -24.8
1764, 8.0, -24.8
1765, 8.0, -24.8
1766, 8.0, -24.8
1767, 8.0, -24.8
1768, 8.0, -24.8
1769, 8.0, -24.8
1770, 8.0, -24.8
1771, 7.9, -24.8
1772, 7.9, -24.8
1773, 7.9, -24.8
1774, 7.9, -24.8
1775, 7.9, -24.8
1776, 7.9, -24.8
1777, 7.9, -24.8
1778, 7.9, -24.8
1779, 7.9, -24.8
1780, 7.9, -24.8
1781, 7.9, -24.8
1782, 7.9, -24.8
1783, 7.8, -24.8
1784, 7.8, -24.8
1785, 7.8, -24.8
1786, 7.8, -24.8
1787, 7.8, -24.8
1788, 7.8, -24.8
1789, 7.9, -24.7
1790, 7.9, -24.7
1791, 7.9, -24.7
1792, 7.9, -24.7
1793, 7.9, -24.7
1794, 7.9, -24.7
1795, 7.9, -24.7
1796, 7.9, -24.7
1797, 7.9, -24.7
1798, 7.9, -24.8
1799, 7.9, -24.8
1800, 7.9, -24.8
1801, 7.9, -24.7
1802, 7.9, -24.7
1803, 7.9, -24.7
1804, 7.9, -24.7
1805, 7.9, -24.7
1806, 7.9, -24.7
1807, 7.9, -24.7
1808, 7.9, -24.7
1809, 7.9, -24.7
1810, 7.9, -24.7
1811, 7.9, -24.7
1812, 7.9, -24.7
1813, 7.9, -24.7
1814, 7.9, -24.7
1815, 7.9, -24.7
1816, 7.9, -24.8
1817, 7.9, -24.8
1818, 7.9, -24.8
1819, 7.9, -24.8
1820, 7.9, -24.8
1821, 7.9, -24.8
1822, 7.9, -24.8
1823, 7.9, -24.8
1824, 7.9, -24.8
1825, 7.9, -24.8
1826, 7.9, -24.7
1827, 7.9, -24.7
1828, 7.9, -24.7
1829, 7.9, -24.7
1830, 7.9, -24.7
1831, 7.9, -24.7
1832, 7.9, -24.7
1833, 7.9, -24.7
1834, 7.9, -24.7
1835, 7.9, -24.7
1836, 7.9, -24.8
1837, 7.9, -24.8
1838, 7.9, -24.8
1839, 7.9, -24.8
1840, 7.9, -24.8
1841, 7.9, -24.8
1842, 7.9, -24.8
1843, 7.9, -24.8
1844, 7.9, -24.8
1845, 7.9, -24.8
1846, 7.9, -24.8
1847, 7.9, -24.8
1848, 7.8, -24.8
1849, 7.8, -24.8
1850, 7.8, -24.8
1851, 7.8, -24.8
1852, 7.8, -24.8
1853, 7.8, -24.8
1854, 7.8, -24.8
1855, 7.8, -24.8
1856, 7.8, -24.8
1857, 7.8, -24.8
1858, 7.8, -24.8
1859, 7.8, -24.8
1860, 7.8, -24.8
1861, 7.8, -24.8
1862, 7.8, -24.8
1863, 7.8, -24.8
1864, 7.8, -24.8
1865, 7.8, -24.8
1866, 7.8, -24.8
1867, 7.8, -24.8
1868, 7.8, -24.8
1869, 7.8, -24.8
1870, 7.8, -24.7
1871, 7.8, -24.7
1872, 7.8, -24.7
1873, 7.8, -24.7
1874, 7.8, -24.7
1875, 7.8, -24.7
1876, 7.8, -24.7
1877, 7.8, -24.7
1878, 7.8, -24.8
1879, 7.8, -24.8
1880, 7.8, -24.8
1881, 7.8, -24.7
1882, 7.8, -24.7
1883, 7.8, -24.7
1884, 7.8, -24.7
1885, 7.8, -24.8
1886, 7.8, -24.8
1887, 7.8, -24.8
1888, 7.9, -24.8
1889, 7.9, -24.8
1890, 7.9, -24.8
1891, 7.9, -24.8
1892, 7.8, -24.8
1893, 7.8, -24.8
1894, 7.8, -24.8
1895, 7.8, -24.8
1896, 7.8, -24.8
1897, 7.8, -24.8
1898, 7.8, -24.8
1899, 7.8, -24.8
1900, 7.8, -24.8
1901, 7.8, -24.8
1902, 7.8, -24.8
1903, 7.8, -24.8
1904, 7.8, -24.8
1905, 7.8, -24.8
1906, 7.8, -24.8
1907, 7.8, -24.8
1908, 7.8, -24.8
1909, 7.8, -24.8
1910, 7.8, -24.8
1911, 7.8, -24.8
1912, 7.8, -24.8
1913, 7.8, -24.8
1914, 7.8, -24.8
1915, 7.8, -24.8
1916, 7.8, -24.8
1917, 7.8, -24.8
1918, 7.8, -24.8
1919, 7.8, -24.8
1920, 7.8, -24.8
1921, 7.8, -24.8
1922, 7.8, -24.8
1923, 7.9, -24.8
1924, 7.9, -24.8
1925, 7.9, -24.8
1926, 7.9, -24.9
1927, 7.9, -24.9
1928, 7.9, -24.9
1929, 7.9, -24.9
1930, 7.9, -24.9
1931, 7.9, -24.9
1932, 7.9, -24.9
1933, 7.9, -24.9
1934, 7.9, -24.9
1935, 7.9, -24.9
1936, 7.9, -24.9
1937, 7.9, -24.9
1938, 7.9, -24.8
1939, 7.9, -24.8
1940, 7.9, -24.8
1941, 7.9, -24.8
1942, 7.9, -24.8
1943, 7.9, -24.8
1944, 7.9, -24.8
1945, 7.9, -24.8
1946, 7.9, -24.8
1947, 7.9, -24.8
1948, 7.9, -24.8
1949, 7.9, -24.8
1950, 7.9, -24.8
1951, 8.0, -24.7
1952, 8.0, -24.7
1953, 8.0, -24.7
1954, 8.0, -24.7
1955, 8.0, -24.7
1956, 8.0, -24.6
1957, 8.0, -24.6
1958, 8.0, -24.6
1959, 8.0, -24.6
1960, 8.0, -24.6
1961, 8.0, -24.6
1962, 8.0, -24.6
1963, 8.0, -24.6
1964, 8.0, -24.6
1965, 8.0, -24.6
1966, 8.0, -24.6
1967, 8.0, -24.7
1968, 8.0, -24.7
1969, 8.0, -24.7
1970, 8.0, -24.7
1971, 8.0, -24.7
1972, 8.0, -24.7
1973, 8.0, -24.7
1974, 8.0, -24.7
1975, 8.0, -24.7
1976, 8.0, -24.7
1977, 8.0, -24.7
1978, 8.0, -24.7
1979, 8.0, -24.7
1980, 8.0, -24.8
1981, 8.0, -24.8
1982, 8.0, -24.8
1983, 8.0, -24.8
1984, 8.0, -24.8
1985, 8.0, -24.8
1986, 8.0, -24.8
1987, 8.0, -24.8
1988, 8.0, -24.8
1989, 8.0, -24.8
1990, 8.0, -24.8
1991, 8.0, -24.8
1992, 8.0, -24.8
1993, 8.0, -24.9
1994, 8.0, -24.8
1995, 8.0, -24.7
1996, 8.0, -24.7
1997, 8.0, -24.7
1998, 8.0, -24.7
1999, 8.0, -24.7
2000, 8.0, -24.7
2001, 8.0, -24.7
2002, 8.0, -24.7
2003, 8.0, -24.7
2004, 8.0, -24.7
2005, 8.0, -24.8
2006, 8.0, -24.8
2007, 8.0, -24.8
2008, 8.0, -24.8
2009, 8.0, -24.8
2010, 8.0, -24.8
2011, 8.0, -24.8
2012, 8.0, -24.8
2013, 8.0, -24.8
2014, 8.0, -24.8
2015, 8.0, -24.8
2016, 8.0, -24.8
2017, 8.0, -24.8
2018, 8.0, -24.8
2019, 8.0, -24.8
2020, 8.0, -24.8
2021, 8.0, -24.8
2022, 8.0, -24.8
2023, 7.9, -24.8
2024, 7.9, -24.8
2025, 7.8, -24.8
2026, 7.8, -24.8
2027, 7.8, -24.8
2028, 7.8, -24.8
2029, 7.8, -24.8
2030, 7.8, -24.8
2031, 7.8, -24.8
2032, 7.8, -24.8
2033, 7.8, -24.8
2034, 7.8, -24.8
2035, 7.8, -24.8
2036, 7.8, -24.8
2037, 7.8, -24.8
2038, 7.8, -24.8
2039, 7.8, -24.8
2040, 7.8, -24.8
2041, 7.8, -24.8
2042, 7.8, -24.8
2043, 7.8, -24.8
2044, 7.8, -24.8
2045, 7.8, -24.8
2046, 7.8, -24.8
2047, 7.8, -24.8
2048, 7.8, -24.8
2049, 7.8, -24.7
2050, 7.8, -24.8
2051, 7.8, -24.8
2052, 7.8, -24.8
2053, 7.8, -24.8
2054, 7.8, -24.8
2055, 7.9, -24.8
2056, 7.9, -24.8
2057, 7.9, -24.8
2058, 7.9, -24.8
2059, 7.9, -24.8
2060, 7.9, -24.8
2061, 7.9, -24.8
2062, 7.9, -24.8
2063, 7.9, -24.7
2064, 7.9, -24.8
2065, 7.9, -24.8
2066, 7.9, -24.8
2067, 7.9, -24.8
2068, 7.9, -24.8
2069, 7.9, -24.8
2070, 7.9, -24.8
2071, 7.9, -24.8
2072, 7.9, -24.8
2073, 7.9, -24.8
2074, 7.9, -24.8
2075, 7.9, -24.8
2076, 7.9, -24.8
2077, 7.9, -24.8
2078, 7.9, -24.8
2079, 7.9, -24.8
2080, 7.9, -24.8
2081, 7.9, -24.8
2082, 7.9, -24.8
2083, 7.9, -24.8
2084, 7.9, -24.8
2085, 7.8, -24.8
2086, 7.8, -24.8
2087, 7.8, -24.7
2088, 7.8, -24.7
2089, 7.8, -24.7
2090, 7.8, -24.7
2091, 7.8, -24.7
2092, 7.8, -24.7
2093, 7.8, -24.7
2094, 0.0, -24.7
2095, 0.0, 0.0
2096, 0.0, 0.0
2097, 0.0, 0.0
2098, 0.0, 0.0
2099, 0.0, 0.0
2100, 0.0, 0.0
2101, 0.0, 0.0
2102, 0.0, 0.0
2103, 0.0, 0.0
2104, 0.0, 0.0
2105, 0.0, 0.0
2106, 0.0, 0.0
2107, 0.0, 0.0
2108, 0.0, 0.0
2109, 0.0, 0.0
2110, 0.0, 0.0
2111, 0.0, 0.0
2112, 0.0, 0.0
2113, 0.0, 0.0
2114, 0.0, 0.0
2115, 0.0, 0.0
2116, 0.0, 0.0
2117, 0.0, 0.0
2118, 0.0, 0.0
2119, 0.0, 0.0
2120, 0.0, 0.0
2121, 0.0, 0.0
2122, 0.0, 0.0
2123, 0.0, -0.10000000000000142
2124, 0.0, -0.10000000000000142
2125, 0.0, -0.10000000000000142
2126, 0.0, -0.10000000000000142
2127, 0.0, -0.10000000000000142
2128, 0.0, -0.10000000000000142
2129, 0.0, -0.10000000000000142
2130, 0.0, -0.10000000000000142
2131, 0.0, -0.10000000000000142
2132, 0.0, -0.10000000000000142
2133, 0.0, -0.10000000000000142
2134, 0.0, -0.10000000000000142
2135, 0.10000000000000053, -0.10000000000000142
2136, 0.10000000000000053, -0.10000000000000142
2137, 0.10000000000000053, -0.10000000000000142
2138, 0.10000000000000053, -0.10000000000000142
2139, 0.10000000000000053, -0.10000000000000142
2140, 0.10000000000000053, -0.10000000000000142
2141, 0.10000000000000053, -0.10000000000000142
2142, 0.10000000000000053, -0.10000000000000142
2143, 0.10000000000000053, -0.10000000000000142
2144, 0.10000000000000053, -0.10000000000000142
2145, 0.10000000000000053, -0.10000000000000142
2146, 0.10000000000000053, -0.10000000000000142
2147, 0.10000000000000053, -0.10000000000000142
2148, 0.10000000000000053, -0.10000000000000142
2149, 0.10000000000000053, -0.10000000000000142
2150, 0.10000000000000053, -0.10000000000000142
2151, 0.10000000000000053, -0.10000000000000142
2152, 0.10000000000000053, -0.10000000000000142
2153, 0.10000000000000053, -0.10000000000000142
2154, 0.10000000000000053, -0.10000000000000142
2155, 0.10000000000000053, -0.10000000000000142
2156, 0.10000000000000053, -0.10000000000000142
2157, 0.10000000000000053, -0.10000000000000142
2158, 0.10000000000000053, -0.10000000000000142
2159, 0.10000000000000053, -0.10000000000000142
2160, 0.10000000000000053, -0.10000000000000142
2161, 0.0, -0.10000000000000142
2162, 0.0, -0.10000000000000142
2163, 0.0, -0.10000000000000142
2164, 0.0, 0.0
2165, 0.0, 0.0
2166, 0.0, 0.0
2167, 0.0, 0.0
2168, 0.0, 0.0
2169, 0.0, 0.0
2170, 0.0, 0.0
2171, 0.0, 0.0
2172, 0.0, 0.0
2173, 0.0, 0.0
2174, 0.0, 0.0
2175, 0.0, 0.0
2176, 0.0, 0.0
2177, 0.0, 0.0
2178, 0.0, 0.0
2179, 0.0, 0.0
2180, 0.0, 0.0
2181, 0.0, 0.0
2182, 0.0, 0.0
2183, 0.0, 0.0
2184, 0.0, 0.0
2185, 0.0, 0.0
2186, 0.0, 0.0
2187, 0.0, 0.0
2188, 0.0, 0.0
2189, 0.0, 0.0
2190, 0.0, 0.0
2191, 0.0, 0.0
2192, 0.0, 0.0
2193, 0.0, -0.10000000000000142
2194, 0.0, 0.0
2195, 0.0, 0.0
2196, 0.0, 0.0
2197, 0.0, 0.0
2198, 0.0, -0.10000000000000142
2199, 0.0, -0.10000000000000142
