,Left_Z[N],Right_Z[N]
4614, -0.09999999999999964, 0.09999999999999787
4615, -0.09999999999999964, 0.09999999999999787
4616, -0.09999999999999964, 0.09999999999999787
4617, -0.09999999999999964, 0.09999999999999787
4618, -0.09999999999999964, 0.09999999999999787
4619, -0.09999999999999964, 0.09999999999999787
4620, -0.09999999999999964, 0.09999999999999787
4621, -0.09999999999999964, 0.1999999999999993
4622, -0.09999999999999964, 0.1999999999999993
4623, -0.09999999999999964, 0.1999999999999993
4624, -0.09999999999999964, 0.09999999999999787
4625, -0.09999999999999964, 0.09999999999999787
4626, -0.09999999999999964, 0.0
4627, -0.09999999999999964, 0.0
4628, -0.09999999999999964, 0.0
4629, -0.09999999999999964, 0.0
4630, -0.09999999999999964, 0.0
4631, -0.09999999999999964, 0.0
4632, -0.09999999999999964, 0.0
4633, -0.09999999999999964, 0.0
4634, -0.09999999999999964, 0.0
4635, -0.09999999999999964, 0.0
4636, -0.09999999999999964, 0.0
4637, -0.09999999999999964, 0.0
4638, -0.09999999999999964, 0.0
4639, -0.09999999999999964, 0.0
4640, -0.09999999999999964, 0.09999999999999787
4641, -0.09999999999999964, 0.09999999999999787
4642, -0.20000000000000107, 0.09999999999999787
4643, -0.20000000000000107, 0.09999999999999787
4644, -0.20000000000000107, 0.09999999999999787
4645, -0.20000000000000107, 0.09999999999999787
4646, -0.20000000000000107, 0.09999999999999787
4647, -0.20000000000000107, 0.09999999999999787
4648, -0.20000000000000107, 0.09999999999999787
4649, -0.20000000000000107, 0.09999999999999787
4650, -0.20000000000000107, 0.09999999999999787
4651, -0.20000000000000107, 0.09999999999999787
4652, -0.20000000000000107, 0.09999999999999787
4653, -0.20000000000000107, 0.09999999999999787
4654, -0.20000000000000107, 0.09999999999999787
4655, -0.20000000000000107, 0.09999999999999787
4656, -0.20000000000000107, 0.1999999999999993
4657, -0.20000000000000107, 0.1999999999999993
4658, -0.20000000000000107, 0.1999999999999993
4659, -0.20000000000000107, 0.1999999999999993
4660, -0.20000000000000107, 0.1999999999999993
4661, -0.20000000000000107, 0.1999999999999993
4662, -0.20000000000000107, 0.1999999999999993
4663, -0.20000000000000107, 0.09999999999999787
4664, -0.20000000000000107, 0.09999999999999787
4665, -0.20000000000000107, 0.09999999999999787
4666, -0.20000000000000107, 0.09999999999999787
4667, -0.20000000000000107, 0.09999999999999787
4668, -0.20000000000000107, 0.09999999999999787
4669, -0.20000000000000107, 0.09999999999999787
4670, -0.20000000000000107, 0.09999999999999787
4671, -0.20000000000000107, 0.09999999999999787
4672, -0.20000000000000107, 0.09999999999999787
4673, -0.20000000000000107, 0.09999999999999787
4674, -0.20000000000000107, 0.09999999999999787
4675, -0.20000000000000107, 0.09999999999999787
4676, -0.20000000000000107, 0.09999999999999787
4677, -0.20000000000000107, 0.0
4678, -0.20000000000000107, 0.09999999999999787
4679, -0.09999999999999964, 0.0
4680, -0.09999999999999964, 0.0
4681, -0.09999999999999964, 0.0
4682, -0.09999999999999964, 0.0
4683, -0.09999999999999964, 0.0
4684, -0.09999999999999964, 0.0
4685, -0.09999999999999964, 0.0
4686, -0.09999999999999964, 0.0
4687, -0.09999999999999964, 0.0
4688, -0.09999999999999964, 0.0
4689, -0.09999999999999964, 0.0
4690, -0.20000000000000107, 0.0
4691, -0.20000000000000107, 0.0
4692, -0.20000000000000107, 0.0
4693, -0.20000000000000107, 0.0
4694, -0.20000000000000107, 0.0
4695, -0.20000000000000107, 0.0
4696, -0.20000000000000107, 0.0
4697, -0.20000000000000107, 0.0
4698, -0.20000000000000107, 0.0
4699, -0.20000000000000107, 0.0
4700, -0.20000000000000107, 0.0
4701, -0.20000000000000107, 0.0
4702, -0.20000000000000107, 0.0
4703, -0.20000000000000107, 0.0
4704, -0.20000000000000107, 0.0
4705, -0.20000000000000107, 0.0
4706, -0.20000000000000107, 0.0
4707, -0.20000000000000107, 0.0
4708, -0.20000000000000107, 0.09999999999999787
4709, -0.20000000000000107, 0.09999999999999787
4710, -0.20000000000000107, 0.09999999999999787
4711, -0.20000000000000107, 0.09999999999999787
4712, -0.20000000000000107, 0.09999999999999787
4713, -0.20000000000000107, 0.09999999999999787
4714, -0.20000000000000107, 0.09999999999999787
4715, -0.20000000000000107, 0.09999999999999787
4716, -0.20000000000000107, 0.09999999999999787
4717, -0.20000000000000107, 0.09999999999999787
4718, -0.20000000000000107, 0.09999999999999787
4719, -0.20000000000000107, 0.09999999999999787
4720, -0.20000000000000107, 0.09999999999999787
4721, -0.20000000000000107, 0.09999999999999787
4722, -0.20000000000000107, 0.09999999999999787
4723, -0.20000000000000107, 0.09999999999999787
4724, -0.20000000000000107, 0.09999999999999787
4725, -0.20000000000000107, 0.09999999999999787
4726, -0.20000000000000107, 0.09999999999999787
4727, -0.20000000000000107, 0.0
4728, -0.20000000000000107, 0.0
4729, -0.20000000000000107, 0.0
4730, -0.20000000000000107, 0.0
4731, -0.20000000000000107, 0.0
4732, -0.20000000000000107, 0.0
4733, -0.20000000000000107, 0.09999999999999787
4734, -0.20000000000000107, 0.09999999999999787
4735, -0.20000000000000107, 0.09999999999999787
4736, -0.20000000000000107, 0.09999999999999787
4737, -0.20000000000000107, 0.09999999999999787
4738, -0.20000000000000107, 0.09999999999999787
4739, -0.20000000000000107, 0.09999999999999787
4740, -0.20000000000000107, 0.09999999999999787
4741, -0.20000000000000107, 0.09999999999999787
4742, -0.20000000000000107, 0.09999999999999787
4743, -0.09999999999999964, 0.09999999999999787
4744, -0.09999999999999964, 0.09999999999999787
4745, -0.09999999999999964, 0.09999999999999787
4746, -0.09999999999999964, 0.09999999999999787
4747, -0.09999999999999964, 0.09999999999999787
4748, -0.09999999999999964, 0.09999999999999787
4749, -0.09999999999999964, 0.09999999999999787
4750, -0.09999999999999964, 0.09999999999999787
4751, -0.09999999999999964, 0.09999999999999787
4752, -0.09999999999999964, 0.09999999999999787
4753, -0.09999999999999964, 0.0
4754, -0.09999999999999964, 0.09999999999999787
4755, -0.09999999999999964, 0.09999999999999787
4756, -0.09999999999999964, 0.09999999999999787
4757, -0.09999999999999964, 0.09999999999999787
4758, -0.09999999999999964, 0.09999999999999787
4759, -0.09999999999999964, 0.09999999999999787
4760, -0.09999999999999964, 0.09999999999999787
4761, -0.09999999999999964, 0.0
4762, -0.09999999999999964, 0.0
4763, -0.09999999999999964, 0.0
4764, -0.09999999999999964, 0.0
4765, -0.09999999999999964, 0.0
4766, -0.09999999999999964, 0.0
4767, -0.09999999999999964, 0.0
4768, -0.09999999999999964, 0.0
4769, -0.09999999999999964, 0.0
4770, -0.09999999999999964, -0.10000000000000142
4771, -0.09999999999999964, -0.10000000000000142
4772, 0.0, -0.10000000000000142
4773, 0.0, -0.10000000000000142
4774, 0.0, 0.0
4775, 0.0, 0.0
4776, 0.0, 0.0
4777, 0.0, 0.0
4778, 0.0, 0.0
4779, 0.0, 0.0
4780, 0.0, 0.0
4781, 0.0, 0.0
4782, 0.0, 0.0
4783, 0.0, 0.0
4784, 0.0, 0.0
4785, 0.0, 0.0
4786, 0.0, 0.0
4787, 0.0, 0.0
4788, 0.0, 0.0
4789, 0.0, 0.0
4790, 0.0, 0.0
4791, 0.0, 0.0
4792, 0.0, 0.0
4793, 0.0, 0.0
4794, 0.0, 0.0
4795, 0.0, 0.0
4796, 0.0, 0.0
4797, 0.0, 0.0
4798, 0.0, 0.0
4799, 0.0, 0.0
4800, 0.0, 0.0
4801, 0.0, 0.0
4802, 0.0, 0.0
4803, 0.0, 0.0
4804, 0.0, 0.0
4805, 0.0, 0.0
4806, -0.09999999999999964, 0.0
4807, -0.09999999999999964, 0.0
4808, -0.09999999999999964, 0.0
4809, -0.09999999999999964, 0.0
4810, -0.09999999999999964, 0.09999999999999787
4811, -0.09999999999999964, 0.09999999999999787
4812, -0.09999999999999964, 0.09999999999999787
4813, -0.09999999999999964, 0.09999999999999787
4814, -0.09999999999999964, 0.0
4815, -0.09999999999999964, 0.0
4816, -0.09999999999999964, 0.0
4817, -0.09999999999999964, 0.0
4818, -0.09999999999999964, 0.0
4819, -0.09999999999999964, 0.0
4820, -0.09999999999999964, 0.0
4821, -0.09999999999999964, 0.0
4822, -0.09999999999999964, 0.0
4823, -0.09999999999999964, 0.0
4824, -0.09999999999999964, 0.0
4825, -0.09999999999999964, 0.0
4826, -0.09999999999999964, 0.0
4827, -0.09999999999999964, 0.0
4828, -0.09999999999999964, 0.0
4829, -0.09999999999999964, 0.0
4830, -0.09999999999999964, 0.09999999999999787
4831, -0.09999999999999964, 0.09999999999999787
4832, -0.09999999999999964, 0.09999999999999787
4833, -0.09999999999999964, 0.09999999999999787
4834, -0.09999999999999964, 0.09999999999999787
4835, -0.09999999999999964, 0.09999999999999787
4836, -0.09999999999999964, 0.09999999999999787
4837, -0.09999999999999964, 0.09999999999999787
4838, -0.09999999999999964, 0.09999999999999787
4839, -0.09999999999999964, 0.09999999999999787
4840, -0.09999999999999964, 0.09999999999999787
4841, -0.09999999999999964, 0.09999999999999787
4842, -0.09999999999999964, 0.09999999999999787
4843, -0.09999999999999964, 0.09999999999999787
4844, -0.09999999999999964, 0.09999999999999787
4845, 0.0, 0.09999999999999787
4846, -0.09999999999999964, 0.09999999999999787
4847, -0.09999999999999964, 0.09999999999999787
4848, -0.09999999999999964, 0.09999999999999787
4849, -0.09999999999999964, 0.09999999999999787
4850, -0.09999999999999964, 0.09999999999999787
4851, -0.09999999999999964, 0.09999999999999787
4852, -0.09999999999999964, 0.09999999999999787
4853, -0.09999999999999964, 0.09999999999999787
4854, -0.09999999999999964, 0.0
4855, -0.09999999999999964, 0.0
4856, -0.09999999999999964, 0.0
4857, -0.09999999999999964, 0.0
4858, -0.09999999999999964, 0.0
4859, -0.09999999999999964, 0.0
4860, -0.09999999999999964, 0.0
4861, -0.09999999999999964, 0.0
4862, -0.09999999999999964, 0.0
4863, -0.09999999999999964, 0.0
4864, -0.09999999999999964, 0.0
4865, -0.09999999999999964, 0.0
4866, -0.09999999999999964, 0.0
4867, 0.0, 0.0
4868, 0.0, 0.0
4869, 0.0, 0.0
4870, 0.0, 0.0
4871, 0.0, 0.0
4872, 0.0, 0.0
4873, 0.0, 0.0
4874, 0.0, 0.0
4875, 0.0, 0.09999999999999787
4876, 0.0, 0.09999999999999787
4877, 0.0, 0.0
4878, 0.0, 0.0
4879, 0.0, 0.0
4880, 0.0, -0.10000000000000142
4881, 0.0, -0.10000000000000142
4882, 0.0, -0.10000000000000142
4883, 0.0, -0.10000000000000142
4884, 0.0, -0.10000000000000142
4885, 0.0, -0.10000000000000142
4886, 0.0, -0.10000000000000142
4887, 0.0, -0.10000000000000142
4888, 0.0, -0.10000000000000142
4889, 0.0, -0.10000000000000142
4890, 0.0, -0.10000000000000142
4891, 0.0, -0.10000000000000142
4892, 0.0, -0.10000000000000142
4893, 0.0, -0.10000000000000142
4894, 0.0, -0.10000000000000142
4895, 0.0, -0.10000000000000142
4896, 0.0, -0.10000000000000142
4897, 0.0, -0.10000000000000142
4898, 0.0, -0.10000000000000142
4899, 0.0, -0.10000000000000142
4900, 0.0, -0.10000000000000142
4901, 0.0, 0.0
4902, 0.0, 0.0
4903, 0.0, 0.0
4904, 0.0, 0.0
4905, 0.0, 0.0
4906, 0.0, 0.0
4907, 0.0, 0.0
4908, 0.0, 0.0
4909, 0.0, 0.0
4910, 0.0, 0.0
4911, 0.0, 0.0
4912, 0.0, 0.0
4913, 0.0, 0.0
4914, 0.0, 0.0
4915, 0.0, 0.0
4916, 0.0, 0.0
4917, -0.09999999999999964, 0.0
4918, -0.09999999999999964, 0.0
4919, -0.09999999999999964, 0.0
4920, -0.09999999999999964, 0.0
4921, -0.09999999999999964, 0.0
4922, -0.09999999999999964, 0.0
4923, -0.09999999999999964, 0.0
4924, -0.09999999999999964, 0.0
4925, -0.09999999999999964, 0.0
4926, -0.09999999999999964, 0.0
4927, -0.09999999999999964, 0.0
4928, -0.09999999999999964, 0.0
4929, -0.09999999999999964, 0.0
4930, -0.09999999999999964, 0.0
4931, -0.09999999999999964, 0.0
4932, -0.09999999999999964, 0.0
4933, -0.09999999999999964, 0.0
4934, -0.09999999999999964, 0.0
4935, -0.09999999999999964, 0.0
4936, -0.09999999999999964, -0.10000000000000142
4937, -0.09999999999999964, -0.10000000000000142
4938, -0.09999999999999964, -0.10000000000000142
4939, -0.09999999999999964, 0.0
4940, -0.09999999999999964, 0.09999999999999787
4941, -0.09999999999999964, 0.09999999999999787
4942, -0.09999999999999964, 0.09999999999999787
4943, -0.09999999999999964, 0.09999999999999787
4944, -0.09999999999999964, 0.09999999999999787
4945, -0.09999999999999964, 0.09999999999999787
4946, -0.09999999999999964, 0.09999999999999787
4947, -0.09999999999999964, 0.0
4948, -0.09999999999999964, 0.0
4949, -0.09999999999999964, 0.0
4950, -0.09999999999999964, 0.0
4951, -0.09999999999999964, 0.0
4952, -0.09999999999999964, 0.0
4953, -0.09999999999999964, 0.0
4954, -0.09999999999999964, 0.0
4955, -0.09999999999999964, 0.0
4956, -0.09999999999999964, 0.0
4957, -0.09999999999999964, 0.0
4958, -0.09999999999999964, 0.0
4959, -0.09999999999999964, 0.0
4960, -0.09999999999999964, 0.0
4961, -0.09999999999999964, 0.0
4962, -0.09999999999999964, 0.0
4963, -0.09999999999999964, 0.0
4964, -0.09999999999999964, 0.0
4965, -0.09999999999999964, -0.10000000000000142
4966, -0.09999999999999964, -0.10000000000000142
4967, -0.09999999999999964, -0.10000000000000142
4968, -0.09999999999999964, -0.10000000000000142
4969, -0.09999999999999964, -0.10000000000000142
4970, -0.09999999999999964, -0.10000000000000142
4971, -0.09999999999999964, -0.10000000000000142
4972, -0.09999999999999964, -0.10000000000000142
4973, -0.09999999999999964, -0.10000000000000142
4974, -0.09999999999999964, -0.10000000000000142
4975, -0.09999999999999964, -0.10000000000000142
4976, -0.09999999999999964, -0.10000000000000142
4977, -0.09999999999999964, -0.10000000000000142
4978, -0.09999999999999964, -0.10000000000000142
4979, -0.09999999999999964, -0.10000000000000142
4980, -0.09999999999999964, -0.10000000000000142
4981, -0.09999999999999964, 0.0
4982, -0.09999999999999964, 0.0
4983, -0.09999999999999964, 0.0
4984, 0.0, 0.0
4985, 0.0, 0.0
4986, 0.0, 0.0
4987, 0.0, 0.0
4988, 0.0, 0.0
4989, 0.0, 0.0
4990, 0.0, 0.0
4991, 0.0, 0.0
4992, 0.0, 0.0
4993, 0.0, 0.0
4994, 0.0, 0.0
4995, 0.0, 0.0
4996, 0.0, 0.09999999999999787
4997, 0.0, 0.09999999999999787
4998, 0.0, 0.09999999999999787
4999, 0.0, 0.09999999999999787
5000, 0.0, 0.09999999999999787
5001, 0.0, 0.0
5002, 0.0, 0.0
5003, 0.0, 0.0
5004, 0.0, 0.0
5005, 0.0, 0.0
5006, 0.0, 0.0
5007, 0.0, 0.0
5008, 0.0, 0.0
5009, -0.09999999999999964, 0.0
5010, -0.09999999999999964, 0.0
5011, -0.09999999999999964, 0.0
5012, -0.09999999999999964, 0.0
5013, -0.09999999999999964, 0.0
5014, -0.09999999999999964, 0.0
5015, -0.09999999999999964, 0.0
5016, -0.09999999999999964, 0.0
5017, -0.09999999999999964, 0.0
5018, -0.09999999999999964, 0.0
5019, -0.09999999999999964, 0.0
5020, -0.09999999999999964, 0.0
5021, -0.09999999999999964, 0.0
5022, -0.09999999999999964, 0.0
5023, -0.09999999999999964, 0.0
5024, -0.09999999999999964, 0.0
5025, -0.09999999999999964, 0.0
5026, -0.09999999999999964, 0.0
5027, -0.09999999999999964, 0.0
5028, -0.09999999999999964, 0.0
5029, -0.09999999999999964, 0.0
5030, -0.09999999999999964, 0.0
5031, -0.09999999999999964, 0.0
5032, -0.09999999999999964, 0.0
5033, -0.09999999999999964, 0.09999999999999787
5034, -0.09999999999999964, 0.09999999999999787
5035, -0.09999999999999964, 0.09999999999999787
5036, -0.09999999999999964, 0.09999999999999787
5037, -0.09999999999999964, 0.09999999999999787
5038, -0.09999999999999964, 0.09999999999999787
5039, -0.09999999999999964, 0.09999999999999787
5040, -0.09999999999999964, 0.09999999999999787
5041, -0.09999999999999964, 0.09999999999999787
5042, -0.09999999999999964, 0.09999999999999787
5043, -0.09999999999999964, 0.09999999999999787
5044, -0.09999999999999964, 0.09999999999999787
5045, -0.09999999999999964, 0.09999999999999787
5046, -0.09999999999999964, 0.09999999999999787
5047, -0.09999999999999964, 0.09999999999999787
5048, -0.09999999999999964, 0.09999999999999787
5049, -0.09999999999999964, 0.09999999999999787
5050, -0.09999999999999964, 0.09999999999999787
5051, -0.09999999999999964, 0.09999999999999787
5052, -0.09999999999999964, 0.09999999999999787
5053, -0.09999999999999964, 0.09999999999999787
5054, -0.09999999999999964, 0.09999999999999787
5055, -0.09999999999999964, 0.09999999999999787
5056, -0.09999999999999964, 0.09999999999999787
5057, -0.09999999999999964, 0.0
5058, -0.09999999999999964, 0.0
5059, -0.09999999999999964, 0.0
5060, -0.20000000000000107, 0.0
5061, -0.20000000000000107, 0.0
5062, -0.20000000000000107, 0.0
5063, -0.20000000000000107, 0.0
5064, -0.20000000000000107, 0.0
5065, -0.20000000000000107, 0.0
5066, -0.20000000000000107, 0.0
5067, -0.20000000000000107, 0.0
5068, -0.20000000000000107, 0.0
5069, -0.20000000000000107, 0.0
5070, -0.20000000000000107, 0.0
5071, -0.20000000000000107, 0.0
5072, -0.20000000000000107, 0.0
5073, -0.20000000000000107, 0.0
5074, -0.20000000000000107, 0.0
5075, -0.20000000000000107, 0.0
5076, -0.20000000000000107, 0.0
5077, -0.20000000000000107, 0.0
5078, -0.20000000000000107, 0.0
5079, -0.20000000000000107, 0.09999999999999787
5080, -0.20000000000000107, 0.09999999999999787
5081, -0.20000000000000107, 0.09999999999999787
5082, -0.20000000000000107, 0.09999999999999787
5083, -0.20000000000000107, 0.09999999999999787
5084, -0.20000000000000107, 0.09999999999999787
5085, -0.20000000000000107, 0.09999999999999787
5086, -0.09999999999999964, 0.09999999999999787
5087, -0.09999999999999964, 0.0
5088, -0.09999999999999964, 0.0
5089, -0.09999999999999964, 0.0
5090, -0.09999999999999964, 0.0
5091, -0.09999999999999964, 0.0
5092, -0.09999999999999964, 0.09999999999999787
5093, -0.09999999999999964, 0.09999999999999787
5094, -0.09999999999999964, 0.09999999999999787
5095, -0.09999999999999964, 0.09999999999999787
5096, -0.09999999999999964, 0.09999999999999787
5097, -0.09999999999999964, 0.09999999999999787
5098, -0.09999999999999964, 0.09999999999999787
5099, -0.09999999999999964, 0.09999999999999787
5100, -0.09999999999999964, 0.09999999999999787
5101, -0.09999999999999964, 0.09999999999999787
5102, -0.09999999999999964, 0.09999999999999787
5103, -0.09999999999999964, 0.09999999999999787
5104, -0.09999999999999964, 0.09999999999999787
5105, -0.09999999999999964, 0.0
5106, -0.09999999999999964, 0.0
5107, -0.09999999999999964, 0.0
5108, -0.09999999999999964, -0.10000000000000142
5109, -0.09999999999999964, -0.10000000000000142
5110, -0.20000000000000107, -0.10000000000000142
5111, -0.20000000000000107, -0.10000000000000142
5112, -0.20000000000000107, -0.10000000000000142
5113, -0.20000000000000107, -0.10000000000000142
5114, -0.20000000000000107, -0.10000000000000142
5115, -0.20000000000000107, -0.10000000000000142
5116, -0.20000000000000107, -0.10000000000000142
5117, -0.20000000000000107, -0.10000000000000142
5118, -0.20000000000000107, -0.10000000000000142
5119, -0.20000000000000107, -0.10000000000000142
5120, -0.20000000000000107, -0.10000000000000142
5121, -0.20000000000000107, -0.10000000000000142
5122, -0.20000000000000107, -0.10000000000000142
5123, -0.20000000000000107, -0.10000000000000142
5124, -0.20000000000000107, -0.10000000000000142
5125, -0.20000000000000107, -0.10000000000000142
5126, -0.20000000000000107, -0.10000000000000142
5127, -0.20000000000000107, -0.10000000000000142
5128, -0.20000000000000107, -0.10000000000000142
5129, -0.20000000000000107, -0.10000000000000142
5130, -0.20000000000000107, 0.0
5131, -0.20000000000000107, 0.0
5132, -0.20000000000000107, 0.0
5133, -0.20000000000000107, 0.0
5134, -0.20000000000000107, 0.0
5135, -0.20000000000000107, 0.0
5136, -0.20000000000000107, 0.0
5137, -0.20000000000000107, -0.10000000000000142
5138, -0.20000000000000107, -0.10000000000000142
