,Left_Z[N],Right_Z[N]
4079, 0.0, 0.1999999999999993
4080, 0.0, 0.1999999999999993
4081, 0.0, 0.10000000000000142
4082, 0.0, 0.10000000000000142
4083, 0.0, 0.10000000000000142
4084, 0.0, 0.10000000000000142
4085, 0.0, 0.10000000000000142
4086, 0.0, 0.10000000000000142
4087, 0.0, 0.10000000000000142
4088, 0.0, 0.10000000000000142
4089, 0.0, 0.10000000000000142
4090, 0.0, 0.10000000000000142
4091, 0.0, 0.10000000000000142
4092, 0.0, 0.10000000000000142
4093, 0.0, 0.10000000000000142
4094, 0.0, 0.10000000000000142
4095, 0.10000000000000142, 0.10000000000000142
4096, 0.10000000000000142, 0.10000000000000142
4097, 0.10000000000000142, 0.10000000000000142
4098, 0.10000000000000142, 0.10000000000000142
4099, 0.10000000000000142, 0.10000000000000142
4100, 0.10000000000000142, 0.10000000000000142
4101, 0.10000000000000142, 0.10000000000000142
4102, 0.10000000000000142, 0.10000000000000142
4103, 0.10000000000000142, 0.10000000000000142
4104, 0.10000000000000142, 0.10000000000000142
4105, 0.10000000000000142, 0.10000000000000142
4106, 0.10000000000000142, 0.0
4107, 0.10000000000000142, 0.0
4108, 0.10000000000000142, 0.0
4109, 0.10000000000000142, 0.0
4110, 0.10000000000000142, 0.0
4111, 0.10000000000000142, 0.0
4112, 0.10000000000000142, 0.0
4113, 0.0, 0.0
4114, 0.0, 0.0
4115, 0.0, 0.0
4116, 0.0, 0.0
4117, 0.0, 0.0
4118, 0.0, 0.0
4119, 0.0, 0.0
4120, 0.0, 0.0
4121, 0.0, 0.0
4122, 0.0, 0.0
4123, 0.0, 0.0
4124, 0.10000000000000142, 0.0
4125, 0.10000000000000142, 0.0
4126, 0.10000000000000142, 0.0
4127, 0.10000000000000142, 0.0
4128, 0.10000000000000142, 0.0
4129, 0.10000000000000142, 0.0
4130, 0.10000000000000142, 0.0
4131, 0.10000000000000142, 0.0
4132, 0.10000000000000142, 0.0
4133, 0.10000000000000142, 0.0
4134, 0.10000000000000142, 0.0
4135, 0.10000000000000142, 0.0
4136, 0.10000000000000142, 0.0
4137, 0.10000000000000142, 0.0
4138, 0.10000000000000142, 0.0
4139, 0.10000000000000142, 0.0
4140, 0.10000000000000142, 0.0
4141, 0.10000000000000142, 0.0
4142, 0.0, 0.0
4143, 0.0, 0.0
4144, 0.0, 0.0
4145, 0.0, 0.0
4146, 0.0, 0.0
4147, 0.0, 0.0
4148, 0.0, 0.0
4149, 0.0, 0.0
4150, 0.0, 0.0
4151, 0.0, 0.0
4152, 0.0, 0.0
4153, 0.0, 0.0
4154, 0.0, 0.0
4155, 0.0, 0.0
4156, 0.0, 0.0
4157, 0.0, 0.0
4158, 0.0, 0.0
4159, 0.0, 0.0
4160, 0.0, 0.0
4161, 0.0, 0.0
4162, 0.0, 0.0
4163, 0.0, 0.10000000000000142
4164, 0.0, 0.10000000000000142
4165, 0.0, 0.10000000000000142
4166, 0.0, 0.10000000000000142
4167, 0.0, 0.0
4168, 0.0, 0.0
4169, 0.0, 0.0
4170, 0.0, 0.0
4171, 0.0, 0.0
4172, 0.0, 0.0
4173, 0.0, 0.0
4174, 0.0, -0.10000000000000142
4175, 0.0, -0.10000000000000142
4176, 0.0, -0.10000000000000142
4177, 0.0, -0.10000000000000142
4178, 0.0, 0.0
4179, 0.0, 0.0
4180, 0.0, 0.0
4181, 0.10000000000000142, 0.0
4182, 0.10000000000000142, 0.0
4183, 0.10000000000000142, 0.0
4184, 0.10000000000000142, 0.0
4185, 0.10000000000000142, 0.0
4186, 0.10000000000000142, 0.0
4187, 0.10000000000000142, 0.0
4188, 0.10000000000000142, 0.0
4189, 0.10000000000000142, 0.0
4190, 0.10000000000000142, 0.0
4191, 0.10000000000000142, 0.0
4192, 0.10000000000000142, 0.0
4193, 0.10000000000000142, 0.0
4194, 0.10000000000000142, 0.0
4195, 0.10000000000000142, 0.0
4196, 0.10000000000000142, 0.10000000000000142
4197, 0.10000000000000142, 0.0
4198, 0.10000000000000142, 0.0
4199, 0.10000000000000142, 0.0
4200, 0.10000000000000142, 0.0
4201, 0.10000000000000142, 0.0
4202, 0.10000000000000142, 0.0
4203, 0.10000000000000142, 0.0
4204, 0.10000000000000142, 0.0
4205, 0.10000000000000142, 0.0
4206, 0.10000000000000142, 0.0
4207, 0.10000000000000142, 0.0
4208, 0.0, 0.0
4209, 0.0, 0.0
4210, 0.0, 0.0
4211, -0.10000000000000142, -0.10000000000000142
4212, -0.10000000000000142, -0.10000000000000142
4213, -0.10000000000000142, 0.0
4214, -0.10000000000000142, 0.0
4215, -0.10000000000000142, 0.0
4216, -0.10000000000000142, 0.0
4217, -0.10000000000000142, 0.0
4218, -0.10000000000000142, 0.0
4219, -0.10000000000000142, 0.0
4220, -0.10000000000000142, 0.0
4221, -0.10000000000000142, 0.0
4222, -0.10000000000000142, 0.0
4223, -0.10000000000000142, 0.0
4224, -0.1999999999999993, 0.0
4225, -0.1999999999999993, 0.0
4226, -0.1999999999999993, 0.0
4227, -0.1999999999999993, 0.0
4228, -0.1999999999999993, 0.0
4229, -0.1999999999999993, 0.0
4230, -0.1999999999999993, 0.0
4231, -0.1999999999999993, 0.0
4232, -0.1999999999999993, 0.0
4233, -0.10000000000000142, 0.0
4234, -0.10000000000000142, 0.0
4235, -0.10000000000000142, 0.0
4236, -0.10000000000000142, 0.0
4237, -0.10000000000000142, 0.0
4238, -0.10000000000000142, 0.0
4239, -0.10000000000000142, 0.0
4240, -0.10000000000000142, 0.0
4241, -0.10000000000000142, 0.0
4242, -0.10000000000000142, 0.0
4243, -0.10000000000000142, 0.0
4244, -0.10000000000000142, 0.0
4245, -0.10000000000000142, 0.0
4246, -0.10000000000000142, 0.10000000000000142
4247, -0.10000000000000142, 0.10000000000000142
4248, -0.10000000000000142, 0.10000000000000142
4249, -0.10000000000000142, 0.10000000000000142
4250, -0.10000000000000142, 0.10000000000000142
4251, 0.0, 0.10000000000000142
4252, 0.0, 0.10000000000000142
4253, 0.0, 0.10000000000000142
4254, 0.0, 0.10000000000000142
4255, 0.0, 0.10000000000000142
4256, 0.0, 0.10000000000000142
4257, 0.0, 0.10000000000000142
4258, 0.0, 0.10000000000000142
4259, 0.0, 0.10000000000000142
4260, 0.0, 0.10000000000000142
4261, 0.0, 0.10000000000000142
4262, 0.0, 0.10000000000000142
4263, 0.0, 0.10000000000000142
4264, 0.0, 0.10000000000000142
4265, 0.0, 0.10000000000000142
4266, 0.0, 0.10000000000000142
4267, 0.0, 0.10000000000000142
4268, 0.0, 0.10000000000000142
4269, 0.0, 0.10000000000000142
4270, 0.0, 0.10000000000000142
4271, 0.0, 0.10000000000000142
4272, 0.0, 0.10000000000000142
4273, 0.0, 0.10000000000000142
4274, 0.0, 0.10000000000000142
4275, 0.0, 0.10000000000000142
4276, 0.0, 0.10000000000000142
4277, 0.0, 0.10000000000000142
4278, 0.0, 0.10000000000000142
4279, 0.0, 0.10000000000000142
4280, 0.0, 0.10000000000000142
4281, 0.0, 0.10000000000000142
4282, 0.0, 0.10000000000000142
4283, 0.0, 0.10000000000000142
4284, 0.0, 0.10000000000000142
4285, 0.0, 0.10000000000000142
4286, 0.0, 0.10000000000000142
4287, 0.0, 0.10000000000000142
4288, 0.0, 0.10000000000000142
4289, -0.10000000000000142, 0.10000000000000142
4290, -0.10000000000000142, 0.10000000000000142
4291, -0.10000000000000142, 0.10000000000000142
4292, -0.10000000000000142, 0.10000000000000142
4293, -0.10000000000000142, 0.10000000000000142
4294, 0.0, 0.10000000000000142
4295, 0.0, 0.10000000000000142
4296, 0.0, 0.10000000000000142
4297, 0.0, 0.10000000000000142
4298, 0.0, 0.10000000000000142
4299, -0.10000000000000142, 0.10000000000000142
4300, -0.10000000000000142, 0.10000000000000142
4301, -0.10000000000000142, 0.10000000000000142
4302, -0.10000000000000142, 0.10000000000000142
4303, -0.10000000000000142, 0.10000000000000142
4304, -0.10000000000000142, 0.10000000000000142
4305, -0.10000000000000142, 0.10000000000000142
4306, -0.10000000000000142, 0.10000000000000142
4307, -0.10000000000000142, 0.10000000000000142
4308, -0.10000000000000142, 0.10000000000000142
4309, -0.10000000000000142, 0.10000000000000142
4310, -0.10000000000000142, 0.10000000000000142
4311, -0.10000000000000142, 0.10000000000000142
4312, -0.10000000000000142, 0.10000000000000142
4313, -0.10000000000000142, 0.10000000000000142
4314, -0.10000000000000142, 0.10000000000000142
4315, -0.10000000000000142, 0.10000000000000142
4316, -0.10000000000000142, 0.10000000000000142
4317, -0.10000000000000142, 0.10000000000000142
4318, -0.10000000000000142, 0.10000000000000142
4319, -0.10000000000000142, 0.10000000000000142
4320, -0.10000000000000142, 0.10000000000000142
4321, -0.10000000000000142, 0.10000000000000142
4322, -0.10000000000000142, 0.10000000000000142
4323, -0.10000000000000142, 0.10000000000000142
4324, -0.10000000000000142, 0.10000000000000142
4325, -0.10000000000000142, 0.10000000000000142
4326, -0.10000000000000142, 0.10000000000000142
4327, -0.10000000000000142, 0.10000000000000142
4328, -0.10000000000000142, 0.10000000000000142
4329, -0.10000000000000142, 0.10000000000000142
4330, -0.10000000000000142, 0.10000000000000142
4331, -0.10000000000000142, 0.10000000000000142
4332, -0.10000000000000142, 0.10000000000000142
4333, -0.10000000000000142, 0.10000000000000142
4334, -0.10000000000000142, 0.10000000000000142
4335, -0.10000000000000142, 0.10000000000000142
4336, -0.10000000000000142, 0.0
4337, -0.10000000000000142, 0.0
4338, -0.10000000000000142, 0.0
4339, -0.10000000000000142, 0.0
4340, -0.10000000000000142, 0.0
4341, -0.10000000000000142, 0.0
4342, -0.10000000000000142, 0.0
4343, -0.10000000000000142, 0.0
4344, -0.10000000000000142, 0.0
4345, -0.10000000000000142, 0.0
4346, -0.10000000000000142, 0.0
4347, -0.10000000000000142, 0.0
4348, -0.10000000000000142, 0.0
4349, -0.10000000000000142, 0.0
4350, -0.10000000000000142, 0.0
4351, -0.10000000000000142, 0.0
4352, -0.10000000000000142, 0.0
4353, -0.10000000000000142, 0.0
4354, -0.10000000000000142, 0.0
4355, -0.10000000000000142, 0.0
4356, -0.10000000000000142, 0.0
4357, -0.10000000000000142, 0.0
4358, -0.10000000000000142, 0.0
4359, -0.10000000000000142, 0.0
4360, -0.10000000000000142, 0.0
4361, -0.10000000000000142, 0.0
4362, -0.10000000000000142, 0.0
4363, -0.10000000000000142, 0.0
4364, -0.10000000000000142, 0.10000000000000142
4365, -0.10000000000000142, 0.10000000000000142
4366, -0.10000000000000142, 0.10000000000000142
4367, -0.10000000000000142, 0.10000000000000142
4368, -0.10000000000000142, 0.10000000000000142
4369, -0.10000000000000142, 0.10000000000000142
4370, -0.10000000000000142, 0.10000000000000142
4371, -0.10000000000000142, 0.10000000000000142
4372, -0.10000000000000142, 0.10000000000000142
4373, -0.10000000000000142, 0.10000000000000142
4374, 0.0, 0.10000000000000142
4375, 0.0, 0.10000000000000142
4376, 0.0, 0.10000000000000142
4377, 0.0, 0.10000000000000142
4378, 0.0, 0.10000000000000142
4379, 0.0, 0.10000000000000142
4380, 0.0, 0.0
4381, 0.0, 0.0
4382, 0.0, 0.0
4383, 0.0, 0.0
4384, 0.0, 0.0
4385, 0.0, 0.0
4386, 0.0, 0.0
4387, 0.0, 0.0
4388, 0.0, 0.0
4389, 0.0, 0.0
4390, 0.10000000000000142, 0.0
4391, 0.10000000000000142, 0.10000000000000142
4392, 0.10000000000000142, 0.10000000000000142
4393, 0.0, 0.1999999999999993
4394, 0.0, 0.1999999999999993
4395, 0.0, 0.1999999999999993
4396, 0.0, 0.1999999999999993
4397, 0.0, 0.1999999999999993
4398, 0.0, 0.1999999999999993
4399, 0.0, 0.1999999999999993
4400, 0.0, 0.1999999999999993
4401, 0.0, 0.1999999999999993
4402, 0.0, 0.1999999999999993
4403, 0.0, 0.1999999999999993
4404, -0.10000000000000142, 0.1999999999999993
4405, -0.10000000000000142, 0.1999999999999993
4406, -0.10000000000000142, 0.1999999999999993
4407, -0.10000000000000142, 0.1999999999999993
4408, -0.10000000000000142, 0.1999999999999993
4409, -0.10000000000000142, 0.1999999999999993
4410, -0.10000000000000142, 0.3000000000000007
4411, -0.10000000000000142, 0.1999999999999993
4412, -0.10000000000000142, 0.1999999999999993
4413, -0.10000000000000142, 0.1999999999999993
4414, -0.10000000000000142, 0.1999999999999993
4415, -0.10000000000000142, 0.1999999999999993
4416, -0.10000000000000142, 0.1999999999999993
4417, -0.10000000000000142, 0.1999999999999993
4418, -0.10000000000000142, 0.1999999999999993
4419, -0.10000000000000142, 0.1999999999999993
4420, -0.10000000000000142, 0.1999999999999993
4421, -0.10000000000000142, 0.1999999999999993
4422, -0.10000000000000142, 0.1999999999999993
4423, -0.10000000000000142, 0.1999999999999993
4424, 0.0, 0.10000000000000142
4425, 0.0, 0.10000000000000142
4426, 0.0, 0.10000000000000142
4427, 0.0, 0.10000000000000142
4428, 0.0, 0.10000000000000142
4429, 0.0, 0.10000000000000142
4430, 0.0, 0.10000000000000142
4431, 0.0, 0.10000000000000142
4432, 0.0, 0.10000000000000142
4433, 0.0, 0.10000000000000142
4434, 0.0, 0.10000000000000142
4435, 0.0, 0.10000000000000142
4436, 0.0, 0.10000000000000142
4437, 0.0, 0.10000000000000142
4438, 0.0, 0.10000000000000142
4439, 0.0, 0.10000000000000142
4440, 0.0, 0.10000000000000142
4441, 0.0, 0.10000000000000142
4442, 0.0, 0.10000000000000142
4443, 0.0, 0.10000000000000142
4444, 0.0, 0.10000000000000142
4445, 0.0, 0.10000000000000142
4446, 0.0, 0.10000000000000142
4447, 0.0, 0.10000000000000142
4448, 0.0, 0.10000000000000142
4449, 0.0, 0.10000000000000142
4450, 0.0, 0.10000000000000142
4451, 0.0, 0.10000000000000142
4452, 0.10000000000000142, 0.10000000000000142
4453, 0.10000000000000142, 0.10000000000000142
4454, 0.10000000000000142, 0.10000000000000142
4455, 0.10000000000000142, 0.10000000000000142
4456, 0.10000000000000142, 0.10000000000000142
4457, 0.10000000000000142, 0.10000000000000142
4458, 0.10000000000000142, 0.10000000000000142
4459, 0.10000000000000142, 0.10000000000000142
4460, 0.10000000000000142, 0.10000000000000142
4461, 0.10000000000000142, 0.10000000000000142
4462, 0.10000000000000142, 0.10000000000000142
4463, 0.10000000000000142, 0.10000000000000142
4464, 0.10000000000000142, 0.10000000000000142
4465, 0.10000000000000142, 0.10000000000000142
4466, 0.10000000000000142, 0.10000000000000142
4467, 0.10000000000000142, 0.10000000000000142
4468, 0.10000000000000142, 0.10000000000000142
4469, 0.10000000000000142, 0.10000000000000142
4470, 0.10000000000000142, 0.10000000000000142
4471, 0.10000000000000142, 0.10000000000000142
4472, 0.10000000000000142, 0.10000000000000142
4473, 0.10000000000000142, 0.10000000000000142
4474, 0.10000000000000142, 0.10000000000000142
4475, 0.10000000000000142, 0.10000000000000142
4476, 0.10000000000000142, 0.10000000000000142
4477, 0.10000000000000142, 0.10000000000000142
4478, 0.10000000000000142, 0.10000000000000142
4479, 0.10000000000000142, 0.10000000000000142
4480, 0.10000000000000142, 0.10000000000000142
4481, 0.10000000000000142, 0.10000000000000142
4482, 0.10000000000000142, 0.10000000000000142
4483, 0.10000000000000142, 0.10000000000000142
4484, 0.10000000000000142, 0.10000000000000142
4485, 0.10000000000000142, 0.10000000000000142
4486, 0.10000000000000142, 0.10000000000000142
4487, 0.10000000000000142, 0.10000000000000142
4488, 0.10000000000000142, 0.10000000000000142
4489, 0.10000000000000142, 0.10000000000000142
4490, 0.10000000000000142, 0.1999999999999993
4491, 0.10000000000000142, 0.1999999999999993
4492, 0.10000000000000142, 0.1999999999999993
4493, 0.10000000000000142, 0.1999999999999993
4494, 0.10000000000000142, 0.1999999999999993
4495, 0.10000000000000142, 0.1999999999999993
4496, 0.0, 0.1999999999999993
4497, 0.0, 0.1999999999999993
4498, 0.0, 0.10000000000000142
4499, 0.0, 0.10000000000000142
4500, 0.0, 0.10000000000000142
4501, 0.0, 0.10000000000000142
4502, 0.0, 0.10000000000000142
4503, 0.0, 0.10000000000000142
4504, 0.0, 0.10000000000000142
4505, 0.0, 0.10000000000000142
4506, 0.0, 0.10000000000000142
4507, 0.0, 0.10000000000000142
4508, 0.0, 0.1999999999999993
4509, 0.0, 0.1999999999999993
4510, 0.0, 0.1999999999999993
4511, 0.0, 0.1999999999999993
4512, 0.0, 0.1999999999999993
4513, 0.0, 0.1999999999999993
4514, 0.0, 0.1999999999999993
4515, 0.0, 0.1999999999999993
4516, 0.0, 0.1999999999999993
4517, 0.0, 0.1999999999999993
4518, 0.0, 0.1999999999999993
4519, 0.0, 0.1999999999999993
4520, 0.0, 0.1999999999999993
4521, 0.0, 0.1999999999999993
4522, 0.0, 0.1999999999999993
4523, 0.0, 0.1999999999999993
4524, 0.0, 0.1999999999999993
4525, 0.0, 0.1999999999999993
4526, -0.10000000000000142, 0.1999999999999993
4527, -0.10000000000000142, 0.1999999999999993
4528, -0.10000000000000142, 0.1999999999999993
4529, -0.10000000000000142, 0.1999999999999993
4530, -0.10000000000000142, 0.1999999999999993
4531, -0.10000000000000142, 0.1999999999999993
4532, -0.10000000000000142, 0.1999999999999993
4533, -0.10000000000000142, 0.1999999999999993
4534, -0.10000000000000142, 0.1999999999999993
4535, -0.10000000000000142, 0.1999999999999993
4536, -0.10000000000000142, 0.1999999999999993
4537, -0.10000000000000142, 0.1999999999999993
4538, -0.10000000000000142, 0.1999999999999993
4539, -0.10000000000000142, 0.1999999999999993
4540, -0.10000000000000142, 0.1999999999999993
4541, -0.10000000000000142, 0.1999999999999993
4542, -0.10000000000000142, 0.1999999999999993
4543, -0.10000000000000142, 0.1999999999999993
4544, -0.10000000000000142, 0.1999999999999993
4545, -0.10000000000000142, 0.1999999999999993
4546, -0.10000000000000142, 0.1999999999999993
4547, -0.10000000000000142, 0.1999999999999993
4548, -0.10000000000000142, 0.1999999999999993
4549, -0.10000000000000142, 0.1999999999999993
4550, -0.10000000000000142, 0.1999999999999993
4551, -0.10000000000000142, 0.1999999999999993
4552, -0.10000000000000142, 0.1999999999999993
4553, -0.10000000000000142, 0.1999999999999993
4554, -0.10000000000000142, 0.1999999999999993
4555, -0.10000000000000142, 0.1999999999999993
4556, -0.10000000000000142, 0.1999999999999993
4557, 0.0, 0.1999999999999993
4558, 0.0, 0.1999999999999993
4559, 0.0, 0.1999999999999993
4560, 0.0, 0.1999999999999993
4561, -0.10000000000000142, 0.1999999999999993
4562, -0.10000000000000142, 0.1999999999999993
4563, -0.10000000000000142, 0.1999999999999993
4564, -0.10000000000000142, 0.1999999999999993
4565, -0.10000000000000142, 0.1999999999999993
4566, -0.10000000000000142, 0.1999999999999993
4567, -0.10000000000000142, 0.1999999999999993
4568, -0.10000000000000142, 0.1999999999999993
4569, -0.10000000000000142, 0.1999999999999993
4570, -0.10000000000000142, 0.1999999999999993
4571, -0.10000000000000142, 0.1999999999999993
4572, -0.10000000000000142, 0.1999999999999993
4573, -0.10000000000000142, 0.1999999999999993
4574, -0.10000000000000142, 0.1999999999999993
4575, -0.10000000000000142, 0.1999999999999993
4576, -0.10000000000000142, 0.1999999999999993
4577, -0.10000000000000142, 0.1999999999999993
4578, -0.10000000000000142, 0.1999999999999993
4579, -0.10000000000000142, 0.1999999999999993
4580, -0.10000000000000142, 0.1999999999999993
4581, -0.10000000000000142, 0.1999999999999993
4582, -0.10000000000000142, 0.1999999999999993
4583, -0.10000000000000142, 0.1999999999999993
4584, -0.1999999999999993, 0.1999999999999993
4585, -0.1999999999999993, 0.1999999999999993
4586, -0.10000000000000142, 0.1999999999999993
4587, -0.10000000000000142, 0.1999999999999993
4588, -0.10000000000000142, 0.1999999999999993
4589, -0.10000000000000142, 0.1999999999999993
4590, -0.10000000000000142, 0.1999999999999993
4591, -0.10000000000000142, 0.3000000000000007
4592, -0.10000000000000142, 0.3000000000000007
4593, -0.10000000000000142, 0.1999999999999993
4594, -0.10000000000000142, 0.1999999999999993
4595, -0.10000000000000142, 0.1999999999999993
4596, -0.10000000000000142, 0.1999999999999993
4597, -0.10000000000000142, 0.1999999999999993
4598, -0.10000000000000142, 0.1999999999999993
4599, -0.10000000000000142, 0.1999999999999993
4600, -0.10000000000000142, 0.1999999999999993
4601, -0.10000000000000142, 0.1999999999999993
4602, -0.10000000000000142, 0.1999999999999993
4603, -0.10000000000000142, 0.10000000000000142
4604, -0.10000000000000142, 0.10000000000000142
4605, -0.10000000000000142, 0.10000000000000142
4606, -0.10000000000000142, 0.10000000000000142
4607, -0.10000000000000142, 0.10000000000000142
4608, -0.10000000000000142, 0.10000000000000142
4609, -0.10000000000000142, 0.10000000000000142
4610, -0.10000000000000142, 0.10000000000000142
4611, -0.10000000000000142, 0.10000000000000142
4612, -0.10000000000000142, 0.10000000000000142
4613, -0.10000000000000142, 0.10000000000000142
4614, -0.10000000000000142, 0.10000000000000142
4615, -0.10000000000000142, 0.10000000000000142
